PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.3369359810243682,5.0214188021179575,-3.6866041217615964,-2.142416297292807,0.23405892203745599,-1.3597617601686018,-0.5833447962074447
1.7602978855274916,1.1474137634695096,0.8255576746115293,-0.023166706859522258,2.6091004467141947,0.3644333505325742,2.0529695809322805
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-1.1441080517338702,0.19249459045923414,0.2542583121072884,-0.6220289996282503,-0.15830392269833202,0.11718505960982935,0.12888204174756773
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
1.9222625692937543,6.637833865733877,-5.097038338265518,-2.6693802974850183,0.3178495831432075,-1.7369715908484182,-0.7714274201369236
-0.31452680469393407,2.948291995071134,-1.5761762808622337,2.9992645427438114,0.07057926262171582,-0.8079528276955638,0.2483594254907878
2.1332793763898765,7.027699841699352,-4.631917051334729,-2.4025583037357556,0.1524578810244747,-0.19504268244717204,-1.337469914594485
-0.03995494825291102,1.7934225062552394,1.3800959246751676,-0.9433768641788939,0.1186845588015187,-0.5760508419577107,0.23276130315269117
-0.5780797185276242,-0.7519535066193392,-0.5224117095349001,-0.4274300777201037,-0.11345409078159907,-0.062049479429504374,1.6111457697347804
-0.7940016272153392,-0.39484872364825657,0.18784008739231658,0.44722918054116734,-0.002795913627791953,-0.6840916147673733,-0.4970197098087108
1.312193259540421,6.005602495261729,-2.5106544804339377,0.09947258974613558,0.02801098971945462,0.6503199100629389,-0.7102397593966018
-0.8866167813916552,0.8222086710185117,0.04214333970991214,2.655935667101047,-0.005230055261564602,-0.5224551008251193,0.04956230988991576
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.06759381274786685,2.1073455181608516,0.6669983421576521,-0.09080916325257307,0.09274354406021479,-0.5389325403377483,1.4086438481299588
-0.5372146630081137,2.3150769576849166,0.3642383069931185,2.897144581722229,0.02330287679764844,-0.21695564455125055,0.1592323897195455
-0.15706770312061658,1.478938706660855,1.5239629844822962,-0.8965186049547023,0.12068982973877704,-0.6875437764559602,0.7255902565765358
0.1423452619037356,1.2325208394027407,-0.49326631528850534,-0.5302384604871052,-0.2016332046239311,1.3893189249050886,-0.5428646559980903
0.6750072220306579,5.245826238658344,-2.6783542674077627,2.157400014774729,0.013751465936458436,0.2815232709716327,-0.6363787637190994
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
1.344581698308034,4.997120548924845,-1.2025635761220494,-1.4155464919050262,-0.05638672329746449,1.4039046840915346,-0.5255662033954797
0.1347482533985217,1.8270500802675704,0.7660086986367833,-0.7492140853630025,-0.0470036736323148,0.6140378409015325,0.10756971773000386
0.9049275645838125,3.490472727094322,-0.811121435004689,-0.934680936858932,-0.18490355544677742,1.9756153326230483,-0.671269155368937
0.7848269438494543,4.881358411705854,-1.5109461957604329,1.623086441810798,-0.15092783743333338,1.7644505264680836,-0.41235454519571374
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
1.8084190128743354,1.2747670615580615,0.8831244142525015,-0.01916608153079537,2.594474794021963,0.5276097348097892,2.255049473213589
0.6260970059717792,2.8821588518204204,-0.5929172354512257,-0.24811177989585717,-0.24439723001580174,2.2196324796361804,-0.3494005091124754
2.3462912927977344,-0.8700798141660202,0.4395132865920636,0.08894978580884975,3.1863117544211605,0.13217795106211275,0.1251883488267808
1.5315907043134667,0.9598261421324673,0.9643622588159941,0.033177625074579394,2.3775940131384083,0.4147541747505503,1.6259149495895662
1.644989527364424,5.754791422196089,-6.093080162441031,-0.6370569771513029,-0.031288353850881884,0.3539809485014157,-0.6979423667613888
-0.4504675809002803,0.9622733402769018,0.43922849209658105,0.7667079567416333,-0.022632605889571996,-0.07431723614486066,0.020813415707026085
1.180790094117004,-0.47911922580966276,0.4210434633790371,-0.19003188605180235,0.9447527647994751,0.023626468391932946,0.40488165815628735
0.8734408790162002,1.788895649340371,-5.48574183651245,-0.8125296469651537,-0.43907028340210646,2.3934507035043646,0.7678694456281514
1.1027439574138433,4.974873264549169,-1.2434915684645453,-0.523098521076385,-0.008438303721831391,0.9208809423334137,-0.5210336750649848
1.289078603456612,4.427711435201999,-2.398570105881746,-1.3374284606025384,-0.1162886570689483,1.4655487770568467,-1.3834378226180777
0.5161761165776588,2.3164651134266423,-1.0455782744077882,-0.8150039748131458,-0.1613665140442223,1.3417040340021165,-0.7157587140809608
0.2330809219398751,2.3569200268021966,0.16299130856967856,-0.4870049615316942,-0.017087042424354965,0.3604825638274443,1.1437098354691657
-0.08217843525693341,1.3853175835966316,1.6167333794068137,-0.7722118565221803,-0.013954827424156012,-0.3071373692823163,0.2161823404573094
1.5190669353019435,5.275115548800904,-1.865391864815996,-1.4519452887151443,-0.1012094503493205,1.7253619922915453,-0.7623679134561054
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.409434507689608,2.8879513278213715,0.7357572792176849,2.7848566045480383,0.07234425060456409,-0.31313500192794363,-0.32402245552792713
-0.41648728767934906,0.1100857067131968,-0.052398688667141764,0.08778288130581381,-0.1291176163062803,0.5113498007607828,-1.5391546719679396
-0.49337578995611947,-0.9678549375921712,-1.7045787460380015,-0.3585216910607346,-0.20745116527026833,0.37896324915994006,1.1145259519569524
0.8987516974952613,3.4796502958504902,-1.3067413483569352,-1.080770588487355,-0.12788530937595682,1.4201993436726383,-0.5060894910187791
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
0.8666901273290957,3.7618020972290975,-0.6369682739126935,-1.213861058189697,-0.021462687842592875,0.8262445616074431,-0.7428423418376551
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
1.5439808944467932,5.591076446749396,-2.3138251265689895,-1.8006773712329849,0.06090439452351259,0.47894630326522536,-0.9026567338337815
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
2.495347663487637,-0.915329281755844,0.453609265734977,0.11376789505180353,3.4048230287389156,0.14431188418771998,0.2514457620351688
-0.4846642957125168,-0.9121009718972112,-1.663634025679374,-0.37647964682610274,-0.19790999501107365,0.33320197281195574,1.0679719623460207
0.9885823433614546,-1.1505604734010912,-1.6991395847013113,1.7999902547110826,-2.341567888036761,-0.09852338802757729,1.3188463731058038
1.8186648250720838,5.51467879378884,-5.611473933257468,-2.0456162922691714,-0.009430321265310591,0.3236706374367086,-0.38600816188081793
0.8668963014734045,0.03922845955470318,0.49465218842374037,2.1249103147161326,1.3161166371977617,-0.8858603493486447,-1.049816240564414
0.6760648633723818,5.345470572960577,-1.5719018857548996,1.662041803029199,0.08432221583704577,0.02812535675042777,-0.5469277140013079
0.9213000970932175,4.491742536322997,-0.7619833608761255,-1.4278215084029502,-0.1942206005393043,0.6695092071842008,-0.8827126706814092
-0.4513211265891328,2.905301383287834,-1.2372888511274103,3.540639354812128,0.0633469291954948,-0.7408551360241694,0.16237589631404137
0.5501704180245982,2.8725916388981005,-3.336430950810631,-1.2037804952983933,0.15394341403077397,-1.4957224089685905,0.8731836639136116
0.03742101475078764,0.5753762437966878,-2.6634976764134524,-0.12470414253667138,-0.274732496081454,1.178485270395321,1.713181049991147
0.5379072834603738,2.7021652760156956,0.2979625290292179,-0.7451495523377467,-0.15553294073968418,1.6920974623736968,-0.5191624706177344
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.33337946296232523,1.5212647792964995,0.25298731267064195,1.1840979541789298,-0.04986486671902827,0.24310047768672538,0.17207576672978284
-0.09112399560867318,0.8935934167720369,0.24758695836847527,-0.5645419980040831,-0.11070783532244581,0.6827891873460338,0.2527327404973838
0.5273067004566171,2.018584999083513,-1.0696325458197193,-0.5416606965787415,-0.3153796969590789,2.424970832323827,-0.24704937633015844
0.5747189600221055,3.315125493509662,-2.1179908075236105,0.9672547892983596,-0.2364016993730451,1.8673491617182827,-0.4979114029464422
-0.5574801007206803,0.22585643803213293,0.22280455009381475,0.41659031194167995,-0.049975359071247054,-0.10991521395642902,-0.020644520499015315
0.42354705429353173,-0.28242286679907275,0.28711039557685625,-0.25782401942824756,0.5700474325456095,0.012803700208086844,-0.959914210512762
0.7197191728107615,2.9310175180724385,-0.7570784427803924,-0.8642988102921666,-0.19263850560213383,1.814243221324769,0.5338523642860452
1.2729195370393545,-0.5521612784357269,0.2791517569063367,-0.03650020873442843,1.207968345686339,-0.029493340374873455,-1.8711011683709373
1.4373792051714922,-0.5783028000352173,0.47126877353379315,-0.16892146458514504,2.6635174483768207,0.2067749048611372,1.529490412450262
1.4002869397279913,1.356562419696822,0.9761109461603087,-0.1079843888194843,2.0696193710301465,0.3307200655304586,2.350396162486025
0.012804407099703957,6.5253325494642,-3.455171389138271,0.9934454313726828,0.3858535381118523,-5.841655838506855,0.37998751936031233
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.6233074368548753,0.34512688462940855,0.18667230801703427,0.864459382973553,-0.04102629830931056,-0.192423191330167,-0.006603154421229109
1.2729195370393545,-0.5521612784357269,0.2791517569063367,-0.03650020873442843,1.207968345686339,-0.029493340374873455,-1.8711011683709373
0.2913402394356969,3.0289643881378883,-0.7891634634336339,-1.2743276839411612,-0.1914273446034168,0.156806685012408,0.6097169392857749
0.2958738681544859,2.482369459106496,-0.20287058947501246,-1.2481051451880802,0.13778681739438906,-0.8053918347842345,0.1943295510755966
0.9312740598344008,4.655603087244647,-0.7390008830123146,0.5885703783850049,0.19355826458926212,0.9713504208393033,-0.2807791682232905
-0.2513809787453604,0.24549316621391706,0.7541553581410859,-0.5184318803767538,-0.19227537101752248,-0.1344009976132077,-0.3581379498982038
0.8103318437470253,4.267650975385416,-1.8748609470587367,0.7145148551423495,-0.14770845708448282,1.558688197851128,-0.7794901332312016
0.6053046876886833,3.6936152618912446,-0.5482002415849158,0.4104635329806482,-0.12645425971719246,1.4874427464785307,-0.19508536632030155
-0.9535438600320532,-0.7086240174954574,-1.4131644804706256,2.060205899698696,-0.18545353851304922,0.17243943245023807,-0.27955282922106983
1.5761567643425767,4.947549884826457,-6.496816959785258,-2.3190497673978485,0.16308318900224822,-1.3927308781742567,-0.6189518465414839
0.9897953761240798,-0.4622484745568421,0.28180463646317655,-0.11027481229903488,0.9953280413060956,-0.015394326847219985,-1.567372182418212
-0.05865907205072641,1.4631869137439313,1.040742854077705,-0.7821856208716642,0.026184629982697098,-0.03259191683366782,0.209342644282266
0.712199409054218,5.8096540113120465,-3.7794438647955526,2.8547519495965434,0.05646359977443113,-0.17133572481391438,-0.6472496728689638
0.42354705429353173,-0.28242286679907275,0.28711039557685625,-0.25782401942824756,0.5700474325456095,0.012803700208086844,-0.959914210512762
0.42354705429353173,-0.28242286679907275,0.28711039557685625,-0.25782401942824756,0.5700474325456095,0.012803700208086844,-0.959914210512762
-0.5863236597681372,-0.6038476964768509,0.03429275719403729,-0.3650003143347482,-0.09020746909347166,-0.0068638042211918125,-0.6138839356630061
0.7343410111016548,4.635321811362644,-1.194342924726498,1.110813603929023,-0.08471409246700248,1.2766385509109517,-0.5949244026327205
4.029406366069476,13.885983180366203,-15.77195240953603,-7.37834669564739,1.898135925667956,-13.710581528530577,-2.403935101552814
-0.15106813952430387,2.4264787460768336,-5.386799243887634,2.058084285471719,0.14829012263399471,-2.323153199737042,0.4598519746898052
1.1505014821822648,7.097282302963152,-5.581475168533491,2.183392070538707,0.2361056979903305,-1.4931219587824822,-0.7745668621324933
1.5689056595102913,5.446674028853328,-3.4539591865086567,-1.9428041802521414,0.08016487349006633,0.035230901137170374,-0.48139915187800103
0.33035882711755854,4.2556352048311386,-1.4921588026471397,1.8719586622374589,0.052004313913080906,-0.09852403101867083,0.07515230845679151
0.6194275431797603,2.853981811607892,0.23845962012473873,-0.7098310253299875,-0.19305415014939292,2.033204518537234,-0.726903582084048
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
-0.49737832769709406,2.018294022406745,0.9185894707862271,1.9865105544015793,0.056359223434643876,-0.36829093432462817,-0.045604517540876806
0.19156395440603438,2.4106005413406866,0.917886630655569,-0.39276737861253624,-0.013546908123503391,0.5354273740469254,0.1716180226727459
0.9897358617857721,3.713860317272496,-0.6016801393175141,-0.8811171276362835,-0.2223593376890352,2.395533344523561,-0.8987324244528042
2.865712490521402,10.849904687273025,-13.433558723961813,-6.654071519287757,1.864455775123823,-14.077473282038902,-0.7331407981067729
0.21938414129201744,2.314223221863908,-1.2223333725389818,0.5757640425382661,-0.15701399747543374,1.0891748490149813,0.6286311143827282
0.6694425873184425,3.0577753292263736,0.04384932250308923,-0.8440630379810297,-0.1472297435121417,1.6937739600672774,-0.3820386826033584
-0.7864804371383664,0.104973622768054,0.2909678402998057,-0.5666684287549707,-0.5842053434418151,0.04203601158890935,0.12870988967529445
-0.7662936278199379,1.2112569586452198,0.35294605732424694,1.923788506100151,0.11769496651897657,-1.2752744019657087,1.008082156593833
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
0.3446469499907795,1.9567330518659,1.7060967681035877,-0.8068447346958695,-0.2838672544543506,-0.013508349560352547,0.2773360761224985
-0.21577817327058652,3.192725196149288,-0.9258693434446003,3.9177569598920905,-0.16837509881852467,1.2619384558806008,-0.6271552864689938
0.9897953761240798,-0.4622484745568421,0.28180463646317655,-0.11027481229903488,0.9953280413060956,-0.015394326847219985,-1.567372182418212
-0.4258254284522905,-0.012684455162418588,0.2950690342473758,-0.4791478301220666,-0.06787348059512001,0.05510074079104714,-0.04872725265458775
0.13138792122673773,1.8684737220806915,-5.287762465577285,1.058245054393862,-0.0932387732562971,-0.4948588128862521,1.311831957692127
-0.7655117365798024,-2.1783291965676495,-2.225971816542059,-0.01733956099929323,-0.3354107386278355,0.8702791497979202,0.8051046826933911
1.0980343872494496,3.932504526499117,-4.400518718398753,-1.899978020911519,0.13670180852902597,-1.1182369193144133,-0.496837333417073
